Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Southside Church,Ms. Pam Fincher,Pam,Fincher,777 Robinson Road,,GA,30269,,(678) 364-1575,,,http://www.southside.org,"https://www.linkedin.com/company/southsidechurchga, https://www.facebook.com/SouthsideChurchGA/, https://twitter.com/SouthsideChGA",Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/southside-church-4186,,,,Churches,,fayettechamber,,,,,,,,,2022-12-15 15:54:57,The easy way to find businesses and members in the Fayette Chamber of Commerce
Southpointe Bible Fellowship,Wayne Turner,Wayne,Turner,325 Graves Road,,GA,30214,,(404) 664-3440,,,http://www.southpointebible.org,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/southpointe-bible-fellowship-9385,,,,Churches,,fayettechamber,,,,,,,,,2022-12-15 15:54:58,The easy way to find businesses and members in the Fayette Chamber of Commerce
Southern Woman Magazine,Ms. Kim Antell,Kim,Antell,,,,,,(404) 732-6220,,,http://www.southernwoman.com,http://facebook.com/southernwomanmagazine,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/southern-woman-magazine-11117,,,,Publications,,fayettechamber,,,,,,,,,2022-12-15 15:54:58,The easy way to find businesses and members in the Fayette Chamber of Commerce
Southern Grace Hospice & Palliative Care,,,,384 Racetrack Rd,,GA,30252,,(678) 432-8811,,,https://www.southerngracehospice.com/,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/southern-grace-hospice-palliative-care-10532,,,,Hospice Care,,fayettechamber,,,,,,,,,2022-12-15 15:54:58,The easy way to find businesses and members in the Fayette Chamber of Commerce
Southern Crescent Walk to End Alzheimers,Ms. Susan Shaffer,Susan,Shaffer,145 Coventry Ct,,GA,30215,,(404) 514-6514,,,http://act.alz.org/southerncrescent,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/southern-crescent-walk-to-end-alzheimers-961,,,,Non-Profit Associations,,fayettechamber,,,,,,,,,2022-12-15 15:54:58,The easy way to find businesses and members in the Fayette Chamber of Commerce
Southern Vein Care,,,,"1975 Highway 54 West, Suite 110",,GA,30214,,(770) 683-8346,,,http://www.southernveincare.com/index.ph,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/southern-vein-care-3341,,,,Clinics,,fayettechamber,,,,,,,,,2022-12-15 15:54:58,The easy way to find businesses and members in the Fayette Chamber of Commerce
Southern Crescent Technical College,,,,501 Varsity Road,,GA,30223,,(770) 228-7348,,,http://www.sctech.edu/,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/southern-crescent-technical-college-146,,,,Colleges & Universities,,fayettechamber,,,,,,,,,2022-12-15 15:54:58,The easy way to find businesses and members in the Fayette Chamber of Commerce
Southern Conservation Trust,,,,305 Beauregard Blvd,,GA,30214,,(770) 486-7774,,,http://www.sctlandtrust.org,"http://linkedin.com/in/southernconservationtrust, https://www.facebook.com/pages/Southern-Conservation-Trust/174092372613399?ref=hl, http://twitter.com/sctlandtrust",Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/southern-conservation-trust-2306,,,,Non-Profit Associations,,fayettechamber,,,,,,,,,2022-12-15 15:54:58,The easy way to find businesses and members in the Fayette Chamber of Commerce
"Southeastern Lumber Manufacturers Association, Inc.",,,,200 Greencastle Rd,,GA,30290-2943,,(770) 631-6701,,,http://www.slma.org,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/southeastern-lumber-manufacturers-association-inc-10788,,,,Non-Profit Associations,,fayettechamber,,,,,,,,,2022-12-15 15:54:58,The easy way to find businesses and members in the Fayette Chamber of Commerce
Southern Crescent Habitat for Humanity,Ms. Cathy Cochran,Cathy,Cochran,9570 Tara Boulevard,,GA,30236,,(770) 477-2367,,,http://www.schabitat.org,"https://www.linkedin.com/company/schfh, http://facebook.com/pagesschfh, http://twitter.com/schabitatfh",Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/southern-crescent-habitat-for-humanity-4100,,,,Non-Profit Associations,,fayettechamber,,,,,,,,,2022-12-15 15:54:58,The easy way to find businesses and members in the Fayette Chamber of Commerce
"Southern Crescent Chorale, Inc.",Janice Folsom,Janice,Folsom,220 Carriage Chase,,GA,30214,,(770) 461-2366,,,http://www.southerncrescentchorale.org,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/southern-crescent-chorale-inc-3001,,,,Entertainment,,fayettechamber,,,,,,,,,2022-12-15 15:54:58,The easy way to find businesses and members in the Fayette Chamber of Commerce
"Southeast Properties, Inc.",Bill Bonner,Bill,Bonner,"382 Senoia Road, Suite A",,GA,30290,,(770) 460-7093,,,http://www.southeastproperties.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/southeast-properties-inc-274,,,,Real Estate,,fayettechamber,,,,,,,,,2022-12-15 15:54:58,The easy way to find businesses and members in the Fayette Chamber of Commerce
South Fulton Chamber of Commerce,,,,4405 Mall Boulevard,,GA,30291,,(770) 964-1984,,,https://southfultonchamber.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/south-fulton-chamber-of-commerce-11185,,,,,,fayettechamber,,,,,,,,,2022-12-15 15:54:58,The easy way to find businesses and members in the Fayette Chamber of Commerce
Social Suite,,,,1240 Hwy 54 W. Suite 706,,GA,30214,,(678) 778-6105,,,http://socialsuiteatl.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/social-suite-10628,,,,Events Facility,,fayettechamber,,,,,,,,,2022-12-15 15:54:59,The easy way to find businesses and members in the Fayette Chamber of Commerce
Smokerise Management Services Corp,,,,"1029 Peachtree Parkway, Suite 196",,GA,10022,,(646) 204-8338,,,,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/smokerise-management-services-corp-10981,,,,Investments,,fayettechamber,,,,,,,,,2022-12-15 15:54:59,The easy way to find businesses and members in the Fayette Chamber of Commerce
SonHouse Cleaning Service,,,,257 Irvin Road,,GA,30286,,(706) 601-4216,,,http://www.SonHousecleaningservices.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/sonhouse-cleaning-service-11184,,,,Cleaning Services,,fayettechamber,,,,,,,,,2022-12-15 15:54:59,The easy way to find businesses and members in the Fayette Chamber of Commerce
"Smith Auto Truck, Inc.",Ann Smith,Ann,Smith,961 Highway 85 South,,GA,30215,,(770) 461-6603,,,http://smithautotruck.com/,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/smith-auto-truck-inc-1787,,,,Automotive Parts and Service,,fayettechamber,,,,,,,,,2022-12-15 15:54:59,The easy way to find businesses and members in the Fayette Chamber of Commerce
Simply Awesome Entertainment,Ms. LTanya Hancock,LTanya,Hancock,160 HILLSDALE DRIVE,,GA,30214,,(770) 837-7067,,,http://www.SimplyAwesomeEntertainment.com,"https://www.linkedin.com/in/ltanya-hancock-21092420/, https://www.facebook.com/simplyawesomeentertainment",Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/simply-awesome-entertainment-11268,,,,Entertainment,,fayettechamber,,,,,,,,,2022-12-15 15:54:59,The easy way to find businesses and members in the Fayette Chamber of Commerce
Silverton Mortgage,,,,"100 World Drive, Suite 103",,GA,30269,,(678) 497-4664,,,https://silvertonmortgage.com/reggiegraham/,https://www.facebook.com/ReggieGrahamHomeLoans,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/silverton-mortgage-11463,,,,Mortgage Services,,fayettechamber,,,,,,,,,2022-12-15 15:54:59,The easy way to find businesses and members in the Fayette Chamber of Commerce
Sigil Group LLC,,,,325 Archway Ln,,GA,30269,,(302) 317-2666,,,http://sigilsec.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/sigil-group-llc-11231,,,,Technology,,fayettechamber,,,,,,,,,2022-12-15 15:54:59,The easy way to find businesses and members in the Fayette Chamber of Commerce
Skin Care at 5th Ave/Hair Restoration Institute of GA,,,,2579 Highway 54,,GA,30269,,(770) 487-2645,,,http://www.skincareat5thave.com,https://www.facebook.com/SkinCare5thave,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/skin-care-at-5th-ave-hair-restoration-institute-of-ga-11355,,,,Spa,,fayettechamber,,,,,,,,,2022-12-15 15:54:59,The easy way to find businesses and members in the Fayette Chamber of Commerce
She Craft Co,,,,929 Senoia Rd,,GA,30290,,(678) 884-6323,,,http://www.shecraftco.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/she-craft-co-10573,,,,Restaurants,,fayettechamber,,,,,,,,,2022-12-15 15:54:59,The easy way to find businesses and members in the Fayette Chamber of Commerce
SERVPRO of Fayette/S. Fulton Counties,,,,10 E Gordon Rd,,GA,30263,,(770) 716-3595,,,http://www.servprofayettesfultoncounties.com/,"https://www.linkedin.com/company/servpro-of-fayette-s-fulton-counties/, https://www.facebook.com/ServproFSFC",Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/servpro-of-fayette-s-fulton-counties-3826,,,,Restoration Services,,fayettechamber,,,,,,,,,2022-12-15 15:54:59,The easy way to find businesses and members in the Fayette Chamber of Commerce
Seniors Helping Seniors South Atlanta,,,,535 Emerald Lake Drive,,GA,30215-5069,,(770) 800-7272,,,http://www.shssouthatlanta.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/seniors-helping-seniors-south-atlanta-11574,,,,Adult Day Care,,fayettechamber,,,,,,,,,2022-12-15 15:54:59,The easy way to find businesses and members in the Fayette Chamber of Commerce
Semi Sweet Cookies,,,,526 Crosstown Dr.,,GA,30269,,(470) 657-9338,,,http://www.Semi-Sweet.com,https://www.facebook.com/semisweetcookies/,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/semi-sweet-cookies-11432,,,,Bakery,,fayettechamber,,,,,,,,,2022-12-15 15:54:59,The easy way to find businesses and members in the Fayette Chamber of Commerce
Score Atlanta,,,,225 Willow Bend Road,,GA,30269,,(678) 577-0685,,,,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/score-atlanta-8767,,,,,,fayettechamber,,,,,,,,,2022-12-15 15:54:59,The easy way to find businesses and members in the Fayette Chamber of Commerce
Sharp Creative Agency,,,,"450 S. Peachtree Pkwy, #P304",,GA,30269,,(423) 313-7462,,,https://www.sharpcreativeagency.com,"https://www.linkedin.com/company/sharp-creative-agency-atl-cha, https://www.facebook.com/sharpcreativeagency",Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/sharp-creative-agency-11341,,,,Advertising,,fayettechamber,,,,,,,,,2022-12-15 15:55:00,The easy way to find businesses and members in the Fayette Chamber of Commerce
SCORE,,,,225 Willow Bend Road,,GA,30269,,(678) 577-0685,,,http://www.score.org,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/score-6647,,,,,,fayettechamber,,,,,,,,,2022-12-15 15:55:00,The easy way to find businesses and members in the Fayette Chamber of Commerce
Sandy Creek High School,,,,360 Jenkins Road,,GA,30290,,(770) 969-2840,,,https://www.fcboe.org/mhs,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/sandy-creek-high-school-2770,,,,Public Schools,,fayettechamber,,,,,,,,,2022-12-15 15:55:00,The easy way to find businesses and members in the Fayette Chamber of Commerce
Sagon Trucks And Equipment,,,,8871 Tara Boulevard,,GA,30236,,(770) 471-8871,,,http://www.sagontrucks.com,https://facebook.com/sagontrucks,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/sagon-trucks-and-equipment-11273,,,,Equipment,,fayettechamber,,,,,,,,,2022-12-15 15:55:00,The easy way to find businesses and members in the Fayette Chamber of Commerce
Sweet Tea Lounge,,,,2705 Hwy 54 West,,GA,30269,,(678) 956-0629,,,,https://www.facebook.com/sweettealounge/,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/sweet-tea-lounge-11382,,,,Restaurants,,fayettechamber,,,,,,,,,2022-12-15 15:55:00,The easy way to find businesses and members in the Fayette Chamber of Commerce
SunTrust Bank,,,,103 City Circle,,GA,30269,,(770) 487-7675,,,http://www.suntrust.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/suntrust-bank-728,,,,Banks,,fayettechamber,,,,,,,,,2022-12-15 15:55:00,The easy way to find businesses and members in the Fayette Chamber of Commerce
Storage Xxtra- Tyrone,Joseph West,Joseph,West,109 Kirkley Road,,GA,30290,,(770) 691-0430,,,https://www.storagexxtra.com/self-storage-tyrone-ga-f1530,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/storage-xxtra-tyrone-4464,,,,Storage,,fayettechamber,,,,,,,,,2022-12-15 15:55:00,The easy way to find businesses and members in the Fayette Chamber of Commerce
Storage Xxtra - Fayetteville,,,,1572 Highway 85 North,,GA,30214,,(770) 461-8898,,,http://www.storagexxtra.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/storage-xxtra-fayetteville-2647,,,,Storage,,fayettechamber,,,,,,,,,2022-12-15 15:55:00,The easy way to find businesses and members in the Fayette Chamber of Commerce
StartUp Fayette,,,,"600 West Lanier Avenue, Suite 205",,GA,30214,,(770) 461-9983,,,http://startupfayette.org,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/startup-fayette-11299,,,,,,fayettechamber,,,,,,,,,2022-12-15 15:55:00,The easy way to find businesses and members in the Fayette Chamber of Commerce
Synovus - Fayetteville,Mr. Jon Hughes,Jon,Hughes,100 Burch Road,,GA,30215,,(770) 460-9543,,,http://www.synovus.com/,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/synovus-fayetteville-1624,,,,Banks,,fayettechamber,,,,,,,,,2022-12-15 15:55:00,The easy way to find businesses and members in the Fayette Chamber of Commerce
South Atlanta Vascular Institute,,,,7402 Davidson Parkway South,,GA,30281,,(770) 919-5238,,,http://WWW.SOUTHATLANTAVASCULAR.COM,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/south-atlanta-vascular-institute-10737,,,,Physicians and Surgeons,,fayettechamber,,,,,,,,,2022-12-15 15:55:00,The easy way to find businesses and members in the Fayette Chamber of Commerce
South O.M.S.,Ms. Marlee T. W. Ellington,Marlee,Ellington,"600 West Lanier Ave, Suite 201",,GA,30214,,(770) 692-0453,,,http://www.southoms.com,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/south-o-m-s-4404,,,,Dentistry,,fayettechamber,,,,,,,,,2022-12-15 15:55:01,The easy way to find businesses and members in the Fayette Chamber of Commerce
Somerby Peachtree City,,,,200 Rockaway Road,,GA,30269,,(770) 487-1900,,,https://somerbyseniorliving.com/community/peachtree-city-ga/,,Business,,,,https://business.fayettechamber.org/list,https://business.fayettechamber.org/list/member/somerby-peachtree-city-6662,,,,Retirement Communities,,fayettechamber,,,,,,,,,2022-12-15 15:55:01,The easy way to find businesses and members in the Fayette Chamber of Commerce
