Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Turner Construction Company,,,,1220 Washington street,,MO,66219,,(816) 918-5235,,,http://www.turnerconstruction.com/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/turner-construction-company-115732,,,,Construction,,npconnect,,,,,,,,,2022-12-07 10:12:11,The easy way to find businesses and members in the Nonprofit Connect
The Barstow School,,,,11511 State Line Rd,,MO,64114-5501,,(816) 942-3255,,,http://www.barstowschool.org/,"https://www.facebook.com/TheBarstowSchool, https://twitter.com/barstowschool, https://www.youtube.com/user/barstowschoolmedia, https://www.flickr.com/photos/thebarstowschool/",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-barstow-school-10280,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:11,The easy way to find businesses and members in the Nonprofit Connect
"Tico Productions, LLC.",,,,1722 Holly Street,,MO,64108,,(816) 321-2021,,,https://ticoproductions.com/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/tico-productions-llc-115334,,,,Advertising/Graphic Design/Marketing,,npconnect,,,,,,,,,2022-12-07 10:12:12,The easy way to find businesses and members in the Nonprofit Connect
Raymore-Peculiar Public School Foundation,,,,21005 S School Road,,MO,64078,,(816) 892-1368,,,https://www.raypecfoundation.com/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/raymore-peculiar-public-school-foundation-115986,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:12,The easy way to find businesses and members in the Nonprofit Connect
The Transition Academy,,,,3105 Gillham Road,,MO,64109,,(816) 837-0744,,,https://www.thetransitionacademy.org/,https://www.facebook.com/transitionacademy/,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-transition-academy-116256,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:12,The easy way to find businesses and members in the Nonprofit Connect
The National Museum of Toys and Miniatures,,,,5235 Oak Street,,MO,64112,,(816) 235-8000,,,http://toyandminiaturemuseum.org,"https://www.linkedin.com/company/2950747/, https://www.facebook.com/toyandminiaturemuseum/, https://twitter.com/toyminiature, https://www.instagram.com/toyandminiaturemuseum/, https://plus.google.com/103431973969046143543, https://www.pinterest.com/toyminiature/, https://www.youtube.com/channel/UCEIga0tMyv8JJ4qPIVb5HRA",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-national-museum-of-toys-and-miniatures-113457,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:12:12,The easy way to find businesses and members in the Nonprofit Connect
Truman Medical Center Charitable Foundation,,,,2310 Holmes Street,,MO,64108,,(816) 404-3441,,,http://www.tmcgiving.org/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/truman-medical-center-charitable-foundation-7012,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:12:12,The easy way to find businesses and members in the Nonprofit Connect
"reStart, Inc.",Russ Petry,Russ,Petry,918 E 9th St,,MO,64106-3009,,(816) 472-5664,,,http://www.restartinc.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/restart-inc-1635,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:12,The easy way to find businesses and members in the Nonprofit Connect
The Don Bosco Centers,,,,580 Campbell Street,,MO,64106,,(816) 691-2900,,,http://www.donbosco.org,http://linkedin.com/home,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-don-bosco-centers-1697,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:12,The easy way to find businesses and members in the Nonprofit Connect
The Moran Company,,,,8927 Sagamore Road,,KS,66206,,(913) 766-1952,,,http://www.morancompany.com/,"https://www.linkedin.com/company/moran-company-executive-search?trk=top_nav_home, https://www.facebook.com/MoranCompanyLLC?fref=ts",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-moran-company-11790,,,,Consultant,,npconnect,,,,,,,,,2022-12-07 10:12:12,The easy way to find businesses and members in the Nonprofit Connect
The University of Kansas Health System,,,,4000 Cambridge Street,,KS,66103,,(913) 588-1227,,,http://www.kansashealthsystem.com,"https://www.facebook.com/kuhospital/, https://twitter.com/kuhospital, https://www.instagram.com/kuhospital/, https://www.youtube.com/user/KUHospital",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-university-of-kansas-health-system-10431,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:12:12,The easy way to find businesses and members in the Nonprofit Connect
The Coterie Theatre,,,,"2450 Grand Blvd., Suite 144",,MO,64108,,(816) 474-6785,,,http://www.thecoterie.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-coterie-theatre-112274,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:12:12,The easy way to find businesses and members in the Nonprofit Connect
The Literacy Lab,,,,4049 Pennsylvania Ave.,,MO,64111,,(816) 945-2183,,,http://www.theliteracylab.org,"http://facebook.com/pages/The-Literacy-Lab, http://twitter.com/TheLiteracyLab",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-literacy-lab-kansas-city-112678,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:12,The easy way to find businesses and members in the Nonprofit Connect
"The Farm School, Inc.",,,,5901 NW Waukomis Dr.,,MO,64151,,(816) 741-6940,,,http://Farmschoolkc.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-farm-school-inc-115856,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:12,The easy way to find businesses and members in the Nonprofit Connect
The Salvation Army - Kansas and Western Missouri,,,,3637 Broadway,,MO,64111,,(816) 968-0366,,,http://www.salarmymokan.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-salvation-army-kansas-and-western-missouri-112028,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:13,The easy way to find businesses and members in the Nonprofit Connect
The American Theatre Guild,,,,9001 State Line Rd,,MO,64114,,(800) 776-7469,,,https://americantheatreguild.com/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-american-theatre-guild-114598,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:12:13,The easy way to find businesses and members in the Nonprofit Connect
Truman Heritage Habitat for Humanity,Lindsay Browne,Lindsay,Browne,505 N Dodgion St,,MO,64050-3022,,(816) 461-6551,,,http://trumanhabitat.org/,http://facebook.com/pages/TrumanHabitat/,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/truman-heritage-habitat-for-humanity-1324,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:13,The easy way to find businesses and members in the Nonprofit Connect
True Journey Counseling Group,,,,1601 E. 18th Street,,MO,64108,,(816) 548-7585,,,http://truejourneycounselinggroup.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/true-journey-counseling-group-115133,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:13,The easy way to find businesses and members in the Nonprofit Connect
The Farmer's House,,,,415 Main Street,,MO,64098,,(816) 640-3276,,,http://www.thefarmershouse.org,"https://www.linkedin.com/company/the-farmers-house, https://www.facebook.com/thefarmershouse, https://www.instagram.com/thefarmershousemoandks/, https://www.youtube.com/c/FarmersHouseWeston/videos",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-farmer-s-house-111955,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:13,The easy way to find businesses and members in the Nonprofit Connect
Truman Heartland Community Foundation,,,,4200 Little Blue Pkwy Ste 340,,MO,64057-8319,,(816) 836-8189,,,http://www.thcf.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/truman-heartland-community-foundation-independence-197,,,,Community Foundations,,npconnect,,,,,,,,,2022-12-07 10:12:13,The easy way to find businesses and members in the Nonprofit Connect
The Hope Center in Kansas City,,,,2800 E. Linwood Blvd.,,MO,64128,,(816) 931-6290,,,http://www.hopecenterkc.org,"http://linkedin.com/in/marvindaniels, http://facebook.com/pages/Hope Center KC",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-hope-center-in-kansas-city-112253,,,,Community or Economic Development,,npconnect,,,,,,,,,2022-12-07 10:12:13,The easy way to find businesses and members in the Nonprofit Connect
"Troutt, Beeman & Co., P.C.",Alli Schnelle,Alli,Schnelle,1212 Locust,,MO,64701,,(816) 380-5500,,,http://www.tbco.net,"http://linkedin.com/company/troutt-beeman-&-co-p-c-, https://www.facebook.com/TrouttBeemanCoPc/, https://www.instagram.com/trouttbeemanco/",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/troutt-beeman-co-p-c-111512,,,,Accounting/Audit Services,,npconnect,,,,,,,,,2022-12-07 10:12:13,The easy way to find businesses and members in the Nonprofit Connect
Transition Plus Association,,,,PO Box 61,,KS,66508,,(913) 219-8660,,,https://www.choosemarshallcountyks.com/transition-plus-summerfield-vet-pro,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/transition-plus-association-10944,,,,Veteran Services,,npconnect,,,,,,,,,2022-12-07 10:12:13,The easy way to find businesses and members in the Nonprofit Connect
The Sewing Labs,,,,526 Campbell Street,,MO,64106-1272,,(816) 888-3051,,,http://thesewinglabs.community/,"http:///www.facebook.com/TheSewingLabs/, http://twitter.com/TheSewingLabs, http://www.instagram.com/TheSewingLabs, https://www.pinterest.com/thesewinglabs/",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-sewing-labs-112903,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:13,The easy way to find businesses and members in the Nonprofit Connect
The Nelson-Atkins Museum of Art,,,,4525 Oak Street,,MO,64111,,(816) 751-1278,,,http://nelson-atkins.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-nelson-atkins-museum-of-art-3418,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:12:13,The easy way to find businesses and members in the Nonprofit Connect
Tri-County Mental Health Services,,,,"3100 NE 83rd Street, Suite 1001",,MO,64119,,(816) 468-0400,,,http://www.tri-countymhs.org,"https://www.linkedin.com/company/tri-county-mental-health/, https://www.facebook.com/Tri-County-Mental-Health-Services-242586055911474/?ref=page_internal, http://twitter.com/tricountymhs",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/tri-county-mental-health-services-111325,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:12:13,The easy way to find businesses and members in the Nonprofit Connect
The Family Conservancy,,,,444 Minnesota Avenue,,KS,66101-2900,,(913) 342-1110,,,http://www.thefamilyconservancy.org,"https://www.linkedin.com/company/the-family-conservancy, https://www.facebook.com/thefamilyconservancy, https://twitter.com/famconserv, https://www.youtube.com/user/familyconservancy",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-family-conservancy-3665,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:13,The easy way to find businesses and members in the Nonprofit Connect
Taking Bids Fundraising,,,,5400 Johnson Drive #240,,KS,66205-2130,,(913) 481-8280,,,http://www.takingbidsfundraising.com,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/taking-bids-fundraising-2147,,,,Associate/Business Member,,npconnect,,,,,,,,,2022-12-07 10:12:14,The easy way to find businesses and members in the Nonprofit Connect
Trozzolo Communications Group,,,,811 Wyandotte St,,MO,64105,,(816) 842-8111,,,,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/trozzolo-communications-group-171,,,,Advertising/Graphic Design/Marketing,,npconnect,,,,,,,,,2022-12-07 10:12:14,The easy way to find businesses and members in the Nonprofit Connect
Total Charter Bus,,,,Downtown,,MO,63102,,1-866-303-2594,,,https://www.totalcharterbus.com/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/total-charter-bus-114813,,,,Transportation,,npconnect,,,,,,,,,2022-12-07 10:12:14,The easy way to find businesses and members in the Nonprofit Connect
Transition Zone,Mrs. Jacqueline Buycks,Jacqueline,Buycks,9004 E. 96th Terrace,,MO,64134,,(816) 878-5219,,,https://www.transitionzonekc.org/,http://linkedin.com/in/jacqueline-buycks,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/transition-zone-116105,,,,Youth Services,,npconnect,,,,,,,,,2022-12-07 10:12:14,The easy way to find businesses and members in the Nonprofit Connect
Taking Shape,,,,1018 E 10th Street,,MO,64633,,(660) 322-0405,,,http://takingshape.care,"https://www.facebook.com/takingshape.care/, http://www.instagram.com/takingshape.care, http://www.youtube.com/takingshapecare",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/taking-shape-112947,,,,Youth Services,,npconnect,,,,,,,,,2022-12-07 10:12:14,The easy way to find businesses and members in the Nonprofit Connect
The HALO Foundation,,,,1600 Genessee St Ste 200,,MO,64102-1085,,(816) 472-4256,,,http://www.haloworldwide.org,"http://www.linkedin.com/company/the-halo-foundation, https://www.facebook.com/HALOFoundation, https://twitter.com/halofoundation, http://instagram.com/haloempowersyouth, http://rebeccawelsh.blogspot.com, http://www.pinterest.com/haloempowers/, https://www.youtube.com/HALOEmpowersYouth",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-halo-foundation-9361,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:14,The easy way to find businesses and members in the Nonprofit Connect
The Kansas City Jazz Orchestra,,,,300 E. 39th Street,,MO,64111,,816-225-4949,,,http://www.kcjo.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-kansas-city-jazz-orchestra-115284,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:12:14,The easy way to find businesses and members in the Nonprofit Connect
The Kansas City Boys Choir,,,,PO BOX 412551,,MO,64141,,,,,https://www.kcbcgc.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-kansas-city-boys-choir-116439,,,,Youth Services,,npconnect,,,,,,,,,2022-12-07 10:12:14,The easy way to find businesses and members in the Nonprofit Connect
The ALS Association Mid-America Chapter,,,,6405 Metcalf Suite 205,,KS,66202,,(913) 648-2062,,,http://www.alsa-midamerica.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-als-association-mid-america-chapter-112615,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:14,The easy way to find businesses and members in the Nonprofit Connect
The Law Foundation of the University of Missouri - Kansas City School of Law,,,,500 E 52nd St,,MO,64110,,(816) 235-6328,,,,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-law-foundation-of-the-university-of-missouri-kansas-city-school-of-law-116362,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:12:14,The easy way to find businesses and members in the Nonprofit Connect
TNC Community,,,,12404 E Hwy 40,,MO,64055,,(816) 373-5060,,,http://www.tnccommunity.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/tnc-community-independence-115183,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:14,The easy way to find businesses and members in the Nonprofit Connect
The BrandLab KC,,,,1740 Main Street,,MO,64108,,,,,http://www.thebrandlab.org,http://twitter.com/gigiattblkc,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/the-brandlab-kc-114677,,,,Media,,npconnect,,,,,,,,,2022-12-07 10:12:14,The easy way to find businesses and members in the Nonprofit Connect
"Tyler's House KC, Inc.",,,,5903 Johnson Drive,,KS,66202,,(913) 207-5745,,,http://www.tylershousekc.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/tyler-s-house-kc-inc-115580,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:12:14,The easy way to find businesses and members in the Nonprofit Connect
